epoch,class_id,f1,auc,accuracy,precision,recall
176,0,0.9649122807017544,0.9589267285861711,0.9597989949748744,0.9649122807017544,0.9649122807017544
176,1,0.9529411764705882,0.9589267285861712,0.9597989949748744,0.9529411764705882,0.9529411764705882
179,0,0.9947643979057591,0.9947916666666667,0.9949748743718593,1.0,0.9895833333333334
179,1,0.9951690821256038,0.9947916666666667,0.9949748743718593,0.9903846153846154,1.0
177,0,0.9952153110047847,0.9952380952380953,0.9949748743718593,1.0,0.9904761904761905
177,1,0.9947089947089947,0.9952380952380953,0.9949748743718593,0.9894736842105263,1.0
180,0,0.9907407407407407,0.989875864875865,0.9899497487437185,0.9907407407407407,0.9907407407407407
180,1,0.989010989010989,0.9898758648758649,0.9899497487437185,0.989010989010989,0.989010989010989
178,0,0.9795918367346939,0.9798484848484849,0.9798994974874372,0.9896907216494846,0.9696969696969697
178,1,0.9801980198019802,0.9798484848484849,0.9798994974874372,0.9705882352941176,0.99
181,0,1.0,1.0,1.0,1.0,1.0
181,1,1.0,1.0,1.0,1.0,1.0
179,0,0.9905660377358491,0.989906674781903,0.9899497487437185,0.9905660377358491,0.9905660377358491
179,1,0.989247311827957,0.9899066747819031,0.9899497487437185,0.989247311827957,0.989247311827957
182,0,0.981651376146789,0.9797145769622835,0.9798994974874372,0.981651376146789,0.981651376146789
182,1,0.9777777777777777,0.9797145769622835,0.9798994974874372,0.9777777777777777,0.9777777777777777
180,0,0.9619047619047619,0.9602860620815581,0.9597989949748744,0.9711538461538461,0.9528301886792453
180,1,0.9574468085106383,0.9602860620815581,0.9597989949748744,0.9473684210526315,0.967741935483871
183,0,0.9886363636363636,0.9898136773136774,0.9899497487437185,0.9886363636363636,0.9886363636363636
183,1,0.990990990990991,0.9898136773136774,0.9899497487437185,0.990990990990991,0.990990990990991
181,0,0.972972972972973,0.9684371807967314,0.9698492462311558,0.9642857142857143,0.9818181818181818
181,1,0.9659090909090908,0.9684371807967312,0.9698492462311558,0.9770114942528736,0.9550561797752809
184,0,0.9727272727272728,0.9706183456183456,0.9698492462311558,0.981651376146789,0.963963963963964
184,1,0.9662921348314608,0.9706183456183456,0.9698492462311558,0.9555555555555556,0.9772727272727273
182,0,0.994535519125683,0.9945652173913043,0.9949748743718593,1.0,0.9891304347826086
182,1,0.9953488372093023,0.9945652173913043,0.9949748743718593,0.9907407407407407,1.0
185,0,0.9740932642487047,0.9747321609055993,0.9748743718592965,0.9791666666666666,0.9690721649484536
185,1,0.975609756097561,0.9747321609055993,0.9748743718592965,0.970873786407767,0.9803921568627451
183,0,0.9952153110047847,0.9952380952380953,0.9949748743718593,1.0,0.9904761904761905
183,1,0.9947089947089947,0.9952380952380953,0.9949748743718593,0.9894736842105263,1.0
186,0,0.9896907216494846,0.9899434000404286,0.9899497487437185,0.9896907216494846,0.9896907216494846
186,1,0.9901960784313726,0.9899434000404286,0.9899497487437185,0.9901960784313726,0.9901960784313726
184,0,0.9905660377358491,0.9893617021276595,0.9899497487437185,0.9813084112149533,1.0
184,1,0.989247311827957,0.9893617021276595,0.9899497487437185,1.0,0.9787234042553191
187,0,0.9811320754716981,0.9798133495638062,0.9798994974874372,0.9811320754716981,0.9811320754716981
187,1,0.978494623655914,0.9798133495638061,0.9798994974874372,0.978494623655914,0.978494623655914
185,0,0.9795918367346939,0.979894928268337,0.9798994974874372,0.9795918367346939,0.9795918367346939
185,1,0.9801980198019802,0.979894928268337,0.9798994974874372,0.9801980198019802,0.9801980198019802
188,0,0.9895833333333334,0.9899372977346279,0.9899497487437185,0.9895833333333334,0.9895833333333334
188,1,0.9902912621359223,0.9899372977346279,0.9899497487437185,0.9902912621359223,0.9902912621359223
186,0,0.97,0.9698484848484848,0.9698492462311558,0.97,0.97
186,1,0.9696969696969697,0.9698484848484848,0.9698492462311558,0.9696969696969697,0.9696969696969697
189,0,0.99,0.989949494949495,0.9899497487437185,0.99,0.99
189,1,0.98989898989899,0.989949494949495,0.9899497487437185,0.98989898989899,0.98989898989899
187,0,0.9903846153846153,0.9895833333333333,0.9899497487437185,0.9809523809523809,1.0
187,1,0.9894736842105264,0.9895833333333333,0.9899497487437185,1.0,0.9791666666666666
190,0,0.9797979797979798,0.9799494949494949,0.9798994974874372,0.9897959183673469,0.97
190,1,0.98,0.979949494949495,0.9798994974874372,0.9702970297029703,0.98989898989899
188,0,0.9828571428571428,0.9841318591318591,0.9849246231155779,0.9885057471264368,0.9772727272727273
188,1,0.9865470852017937,0.9841318591318592,0.9849246231155779,0.9821428571428571,0.990990990990991
191,0,1.0,1.0,1.0,1.0,1.0
191,1,1.0,1.0,1.0,1.0,1.0
189,0,0.9680851063829787,0.9697568389057751,0.9698492462311558,0.9680851063829787,0.9680851063829787
189,1,0.9714285714285714,0.9697568389057751,0.9698492462311558,0.9714285714285714,0.9714285714285714
192,0,0.9814814814814815,0.9797517297517297,0.9798994974874372,0.9814814814814815,0.9814814814814815
192,1,0.978021978021978,0.9797517297517299,0.9798994974874372,0.978021978021978,0.978021978021978
190,0,1.0,1.0,1.0,1.0,1.0
190,1,1.0,1.0,1.0,1.0,1.0
193,0,0.9705882352941178,0.9696908466356838,0.9698492462311558,0.9611650485436893,0.9801980198019802
193,1,0.9690721649484536,0.969690846635684,0.9698492462311558,0.9791666666666666,0.9591836734693877
191,0,0.9900990099009901,0.9899474641341685,0.9899497487437185,0.9900990099009901,0.9900990099009901
191,1,0.9897959183673469,0.9899474641341686,0.9899497487437185,0.9897959183673469,0.9897959183673469
194,0,0.9844559585492227,0.9850829288025891,0.9849246231155779,0.979381443298969,0.9895833333333334
194,1,0.9853658536585367,0.9850829288025891,0.9849246231155779,0.9901960784313726,0.9805825242718447
192,0,1.0,1.0,1.0,1.0,1.0
192,1,1.0,1.0,1.0,1.0,1.0
195,0,0.9910714285714286,0.9897885878489328,0.9899497487437185,0.9910714285714286,0.9910714285714286
195,1,0.9885057471264368,0.9897885878489326,0.9899497487437185,0.9885057471264368,0.9885057471264368
193,0,0.9954751131221719,0.9943820224719101,0.9949748743718593,0.990990990990991,1.0
193,1,0.9943502824858756,0.9943820224719101,0.9949748743718593,1.0,0.9887640449438202
196,0,1.0,1.0,1.0,1.0,1.0
196,1,1.0,1.0,1.0,1.0,1.0
194,0,0.9441624365482234,0.9446969696969696,0.9447236180904522,0.9489795918367347,0.9393939393939394
194,1,0.9452736318407959,0.9446969696969697,0.9447236180904522,0.9405940594059405,0.95
197,0,0.9861751152073732,0.9843813593813593,0.9849246231155779,0.981651376146789,0.9907407407407407
197,1,0.9834254143646408,0.9843813593813593,0.9849246231155779,0.9888888888888889,0.978021978021978
195,0,0.9896907216494846,0.9899434000404286,0.9899497487437185,0.9896907216494846,0.9896907216494846
195,1,0.9901960784313726,0.9899434000404286,0.9899497487437185,0.9901960784313726,0.9901960784313726
198,0,1.0,1.0,1.0,1.0,1.0
198,1,1.0,1.0,1.0,1.0,1.0
196,0,0.9912280701754386,0.9883720930232558,0.9899497487437185,0.9826086956521739,1.0
196,1,0.988235294117647,0.9883720930232558,0.9899497487437185,1.0,0.9767441860465116
199,0,1.0,1.0,1.0,1.0,1.0
199,1,1.0,1.0,1.0,1.0,1.0
197,0,0.99581589958159,0.9958333333333333,0.9949748743718593,1.0,0.9916666666666667
197,1,0.9937106918238994,0.9958333333333333,0.9949748743718593,0.9875,1.0
200,0,0.9893617021276596,0.9899189463019251,0.9899497487437185,0.9893617021276596,0.9893617021276596
200,1,0.9904761904761905,0.989918946301925,0.9899497487437185,0.9904761904761905,0.9904761904761905
198,0,0.9952606635071091,0.9952830188679245,0.9949748743718593,1.0,0.9905660377358491
198,1,0.9946524064171123,0.9952830188679246,0.9949748743718593,0.9893617021276596,1.0
1,0,0.4751381215469613,0.5240957769246313,0.5226130653266332,0.5375,0.42574257425742573
1,1,0.5622119815668203,0.5240957769246313,0.5226130653266332,0.5126050420168067,0.6224489795918368
199,0,0.9852216748768472,0.9850414392561149,0.9849246231155779,0.9900990099009901,0.9803921568627451
199,1,0.9846153846153847,0.9850414392561148,0.9849246231155779,0.9795918367346939,0.9896907216494846
2,0,0.6639004149377593,0.591919191919192,0.592964824120603,0.5673758865248227,0.8
2,1,0.4840764331210191,0.591919191919192,0.592964824120603,0.6551724137931034,0.3838383838383838
200,0,0.9951690821256038,0.9951923076923077,0.9949748743718593,1.0,0.9903846153846154
200,1,0.9947643979057591,0.9951923076923077,0.9949748743718593,0.9895833333333334,1.0
3,0,0.6772908366533864,0.5691194581280787,0.592964824120603,0.6115107913669064,0.7589285714285714
3,1,0.4489795918367347,0.5691194581280788,0.592964824120603,0.55,0.3793103448275862
4,0,0.6462882096069869,0.5883899676375405,0.592964824120603,0.5873015873015873,0.7184466019417476
4,1,0.5207100591715976,0.5883899676375405,0.592964824120603,0.6027397260273972,0.4583333333333333
5,0,0.749063670411985,0.6387871387871388,0.6633165829145728,0.6289308176100629,0.9259259259259259
5,1,0.4885496183206107,0.6387871387871388,0.6633165829145728,0.8,0.3516483516483517
6,0,0.6816143497757847,0.6466545381039013,0.6432160804020101,0.6031746031746031,0.7835051546391752
6,1,0.5942857142857142,0.6466545381039014,0.6432160804020101,0.7123287671232876,0.5098039215686274
7,0,0.6578947368421052,0.6036610032362459,0.6080402010050251,0.6,0.7281553398058253
7,1,0.5411764705882353,0.6036610032362459,0.6080402010050251,0.6216216216216216,0.4791666666666667
8,0,0.6020408163265306,0.6081313131313131,0.6080402010050251,0.6145833333333334,0.59
8,1,0.6138613861386139,0.6081313131313132,0.6080402010050251,0.6019417475728155,0.6262626262626263
9,0,0.7640449438202248,0.6526412776412777,0.6834170854271356,0.6538461538461539,0.918918918918919
9,1,0.5190839694656488,0.6526412776412776,0.6834170854271356,0.7906976744186046,0.38636363636363635
10,0,0.7142857142857144,0.6507591093117409,0.6582914572864321,0.6343283582089553,0.8173076923076923
10,1,0.5750000000000001,0.6507591093117409,0.6582914572864321,0.7076923076923077,0.4842105263157895
11,0,0.6603773584905661,0.6378787878787878,0.6381909547738693,0.625,0.7
11,1,0.6129032258064515,0.6378787878787877,0.6381909547738693,0.6551724137931034,0.5757575757575758
12,0,0.7058823529411764,0.6718528995756718,0.6733668341708543,0.65,0.7722772277227723
12,1,0.632768361581921,0.6718528995756718,0.6733668341708543,0.7088607594936709,0.5714285714285714
13,0,0.749003984063745,0.6710233029381965,0.6834170854271356,0.6438356164383562,0.8952380952380953
13,1,0.5714285714285714,0.6710233029381965,0.6834170854271356,0.7924528301886793,0.44680851063829785
14,0,0.7321428571428571,0.6942307692307692,0.6984924623115578,0.6833333333333333,0.7884615384615384
14,1,0.6551724137931034,0.6942307692307692,0.6984924623115578,0.7215189873417721,0.6
15,0,0.710204081632653,0.6323708206686931,0.6432160804020101,0.6214285714285714,0.8285714285714286
15,1,0.5359477124183007,0.632370820668693,0.6432160804020101,0.6949152542372882,0.43617021276595747
16,0,0.7256637168141592,0.6845165857605178,0.6884422110552764,0.6666666666666666,0.7961165048543689
16,1,0.6395348837209303,0.6845165857605178,0.6884422110552764,0.7236842105263158,0.5729166666666666
17,0,0.7474747474747475,0.7538156288156288,0.7487437185929648,0.6915887850467289,0.8131868131868132
17,1,0.7499999999999999,0.7538156288156288,0.7487437185929648,0.8152173913043478,0.6944444444444444
18,0,0.7330316742081447,0.701182534869618,0.7035175879396985,0.680672268907563,0.7941176470588235
18,1,0.6666666666666667,0.701182534869618,0.7035175879396985,0.7375,0.6082474226804123
19,0,0.6850828729281768,0.7107396149949341,0.7135678391959799,0.7126436781609196,0.6595744680851063
19,1,0.7373271889400921,0.7107396149949341,0.7135678391959799,0.7142857142857143,0.7619047619047619
20,0,0.7837837837837838,0.7547112462006079,0.7587939698492462,0.7435897435897436,0.8285714285714286
20,1,0.7272727272727273,0.7547112462006078,0.7587939698492462,0.7804878048780488,0.6808510638297872
21,0,0.7755102040816326,0.7822023567655425,0.7788944723618091,0.7307692307692307,0.8260869565217391
21,1,0.7821782178217822,0.7822023567655425,0.7788944723618091,0.8315789473684211,0.7383177570093458
22,0,0.8118811881188118,0.8089898989898989,0.8090452261306532,0.803921568627451,0.82
22,1,0.8061224489795918,0.808989898989899,0.8090452261306532,0.8144329896907216,0.797979797979798
23,0,0.832,0.7683165260341633,0.7889447236180904,0.7591240875912408,0.9203539823008849
23,1,0.7162162162162162,0.7683165260341634,0.7889447236180904,0.8548387096774194,0.6162790697674418
24,0,0.7962962962962963,0.7784848484848486,0.7788944723618091,0.7413793103448276,0.86
24,1,0.7582417582417583,0.7784848484848486,0.7788944723618091,0.8313253012048193,0.696969696969697
25,0,0.7464114832535885,0.7334343434343433,0.7336683417085427,0.7155963302752294,0.78
25,1,0.7195767195767195,0.7334343434343434,0.7336683417085427,0.7555555555555555,0.6868686868686869
26,0,0.7272727272727272,0.7544261294261295,0.7587939698492462,0.7529411764705882,0.7032967032967034
26,1,0.7837837837837838,0.7544261294261294,0.7587939698492462,0.7631578947368421,0.8055555555555556
27,0,0.802030456852792,0.804090909090909,0.8040201005025126,0.8144329896907216,0.79
27,1,0.8059701492537314,0.8040909090909092,0.8040201005025126,0.7941176470588235,0.8181818181818182
28,0,0.7843137254901962,0.7800181928441481,0.7788944723618091,0.7476635514018691,0.8247422680412371
28,1,0.7731958762886598,0.780018192844148,0.7788944723618091,0.8152173913043478,0.7352941176470589
29,0,0.7783783783783783,0.7954034729315629,0.7939698492462312,0.75,0.8089887640449438
29,1,0.8075117370892019,0.7954034729315628,0.7939698492462312,0.8349514563106796,0.7818181818181819
30,0,0.774869109947644,0.7840932117527862,0.7839195979899497,0.7628865979381443,0.7872340425531915
30,1,0.7922705314009661,0.7840932117527862,0.7839195979899497,0.803921568627451,0.780952380952381
31,0,0.7867298578199051,0.7731359870680945,0.7738693467336684,0.7545454545454545,0.8217821782178217
31,1,0.7593582887700534,0.7731359870680946,0.7738693467336684,0.797752808988764,0.7244897959183674
32,0,0.7684729064039408,0.7662955465587045,0.7638190954773869,0.7222222222222222,0.8210526315789474
32,1,0.758974358974359,0.7662955465587046,0.7638190954773869,0.8131868131868132,0.7115384615384616
33,0,0.8036529680365296,0.7813511326860841,0.7839195979899497,0.7586206896551724,0.8543689320388349
33,1,0.7597765363128491,0.7813511326860842,0.7839195979899497,0.8192771084337349,0.7083333333333334
34,0,0.8093023255813954,0.7921217637540452,0.7939698492462312,0.7767857142857143,0.8446601941747572
34,1,0.7759562841530055,0.7921217637540454,0.7939698492462312,0.8160919540229885,0.7395833333333334
35,0,0.7918781725888325,0.7945995145631068,0.7939698492462312,0.7722772277227723,0.8125
35,1,0.7960199004975125,0.7945995145631068,0.7939698492462312,0.8163265306122449,0.7766990291262136
36,0,0.7380952380952381,0.7754846779237023,0.7788944723618091,0.7209302325581395,0.7560975609756098
36,1,0.8086956521739128,0.7754846779237022,0.7788944723618091,0.8230088495575221,0.7948717948717948
37,0,0.7653061224489796,0.7689508793208004,0.7688442211055276,0.7575757575757576,0.7731958762886598
37,1,0.7722772277227723,0.7689508793208005,0.7688442211055276,0.78,0.7647058823529411
38,0,0.823045267489712,0.7691521961184883,0.7839195979899497,0.7518796992481203,0.9090909090909091
38,1,0.7225806451612904,0.7691521961184883,0.7839195979899497,0.8484848484848485,0.6292134831460674
39,0,0.7843137254901962,0.7800181928441481,0.7788944723618091,0.7476635514018691,0.8247422680412371
39,1,0.7731958762886598,0.780018192844148,0.7788944723618091,0.8152173913043478,0.7352941176470589
40,0,0.8529411764705882,0.8491510006064281,0.8492462311557789,0.8529411764705882,0.8529411764705882
40,1,0.845360824742268,0.8491510006064281,0.8492462311557789,0.845360824742268,0.845360824742268
41,0,0.8210526315789475,0.8287955465587045,0.8291457286432161,0.8210526315789474,0.8210526315789474
41,1,0.8365384615384616,0.8287955465587045,0.8291457286432161,0.8365384615384616,0.8365384615384616
42,0,0.8620689655172414,0.876586814086814,0.8793969849246231,0.872093023255814,0.8522727272727273
42,1,0.8928571428571428,0.8765868140868142,0.8793969849246231,0.8849557522123894,0.9009009009009009
43,0,0.8252427184466019,0.8189393939393939,0.8190954773869347,0.8018867924528302,0.85
43,1,0.8125,0.8189393939393939,0.8190954773869347,0.8387096774193549,0.7878787878787878
44,0,0.8457711442786069,0.8442929292929293,0.8442211055276382,0.8333333333333334,0.8585858585858586
44,1,0.8426395939086294,0.8442929292929293,0.8442211055276382,0.8556701030927835,0.83
45,0,0.8341232227488152,0.8233029381965553,0.8241206030150754,0.8301886792452831,0.8380952380952381
45,1,0.8128342245989305,0.8233029381965552,0.8241206030150754,0.8172043010752689,0.8085106382978723
46,0,0.8601036269430052,0.8652988855116515,0.864321608040201,0.8383838383838383,0.8829787234042553
46,1,0.8682926829268293,0.8652988855116515,0.864321608040201,0.89,0.8476190476190476
47,0,0.881516587677725,0.8734311740890688,0.8743718592964824,0.8691588785046729,0.8942307692307693
47,1,0.8663101604278075,0.8734311740890688,0.8743718592964824,0.8804347826086957,0.8526315789473684
48,0,0.8645833333333334,0.8690115221346271,0.8693467336683417,0.8736842105263158,0.8556701030927835
48,1,0.8737864077669903,0.8690115221346271,0.8693467336683417,0.8653846153846154,0.8823529411764706
49,0,0.8708133971291866,0.8641843971631205,0.864321608040201,0.875,0.8666666666666667
49,1,0.8571428571428572,0.8641843971631206,0.864321608040201,0.8526315789473684,0.8617021276595744
50,0,0.8703703703703703,0.8573747210387501,0.8592964824120602,0.8545454545454545,0.8867924528301887
50,1,0.8461538461538461,0.8573747210387503,0.8592964824120602,0.8651685393258427,0.8279569892473119
51,0,0.8290155440414508,0.8350557244174264,0.8341708542713567,0.8080808080808081,0.851063829787234
51,1,0.8390243902439023,0.8350557244174265,0.8341708542713567,0.86,0.819047619047619
52,0,0.8909090909090909,0.8762426455670521,0.8793969849246231,0.8596491228070176,0.9245283018867925
52,1,0.8651685393258428,0.8762426455670522,0.8793969849246231,0.9058823529411765,0.8279569892473119
53,0,0.839080459770115,0.8580469232352336,0.8592964824120602,0.8295454545454546,0.8488372093023255
53,1,0.8750000000000001,0.8580469232352335,0.8592964824120602,0.8828828828828829,0.8672566371681416
54,0,0.8865979381443299,0.8896642394822007,0.8894472361809045,0.8775510204081632,0.8958333333333334
54,1,0.8921568627450982,0.8896642394822006,0.8894472361809045,0.900990099009901,0.883495145631068
55,0,0.8571428571428571,0.8419050517346317,0.8442211055276382,0.8378378378378378,0.8773584905660378
55,1,0.8287292817679558,0.8419050517346318,0.8442211055276382,0.8522727272727273,0.8064516129032258
56,0,0.7951807228915663,0.8243144993768177,0.8291457286432161,0.7951807228915663,0.7951807228915663
56,1,0.853448275862069,0.8243144993768177,0.8291457286432161,0.853448275862069,0.853448275862069
57,0,0.8679245283018868,0.8585067690442514,0.8592964824120602,0.8288288288288288,0.9108910891089109
57,1,0.849462365591398,0.8585067690442515,0.8592964824120602,0.8977272727272727,0.8061224489795918
58,0,0.8803827751196173,0.8738128914932309,0.8743718592964824,0.8518518518518519,0.9108910891089109
58,1,0.8677248677248677,0.8738128914932309,0.8743718592964824,0.9010989010989011,0.8367346938775511
59,0,0.8484848484848486,0.8492424242424242,0.8492462311557789,0.8484848484848485,0.8484848484848485
59,1,0.85,0.8492424242424244,0.8492462311557789,0.85,0.85
60,0,0.8908296943231442,0.8682288496652465,0.8743718592964824,0.8292682926829268,0.9622641509433962
60,1,0.8520710059171597,0.8682288496652466,0.8743718592964824,0.9473684210526315,0.7741935483870968
61,0,0.8432432432432434,0.8533171028606209,0.8542713567839196,0.8478260869565217,0.8387096774193549
61,1,0.863849765258216,0.8533171028606208,0.8542713567839196,0.8598130841121495,0.8679245283018868
62,0,0.8796296296296297,0.8672570850202429,0.8693467336683417,0.8482142857142857,0.9134615384615384
62,1,0.8571428571428572,0.8672570850202428,0.8693467336683417,0.896551724137931,0.8210526315789474
63,0,0.8826291079812206,0.8729757085020242,0.8743718592964824,0.8623853211009175,0.9038461538461539
63,1,0.8648648648648649,0.8729757085020243,0.8743718592964824,0.8888888888888888,0.8421052631578947
64,0,0.8712871287128714,0.8692929292929292,0.8693467336683417,0.8627450980392157,0.88
64,1,0.8673469387755102,0.8692929292929293,0.8693467336683417,0.8762886597938144,0.8585858585858586
65,0,0.902654867256637,0.8849846782431052,0.8894472361809045,0.8793103448275862,0.9272727272727272
65,1,0.8720930232558138,0.8849846782431052,0.8894472361809045,0.9036144578313253,0.8426966292134831
66,0,0.8491620111731844,0.8625891946992865,0.864321608040201,0.8539325842696629,0.8444444444444444
66,1,0.8767123287671234,0.8625891946992865,0.864321608040201,0.8727272727272727,0.8807339449541285
67,0,0.8969072164948453,0.8994340004042853,0.8994974874371859,0.8969072164948454,0.8969072164948454
67,1,0.9019607843137255,0.8994340004042853,0.8994974874371859,0.9019607843137255,0.9019607843137255
68,0,0.9045226130653267,0.9047282279248332,0.9045226130653267,0.8910891089108911,0.9183673469387755
68,1,0.9045226130653267,0.9047282279248332,0.9045226130653267,0.9183673469387755,0.8910891089108911
69,0,0.9183673469387756,0.9195454545454546,0.9195979899497487,0.9278350515463918,0.9090909090909091
69,1,0.9207920792079208,0.9195454545454546,0.9195979899497487,0.9117647058823529,0.93
70,0,0.923076923076923,0.9114181227143436,0.914572864321608,0.8947368421052632,0.9532710280373832
70,1,0.903954802259887,0.9114181227143436,0.914572864321608,0.9411764705882353,0.8695652173913043
71,0,0.8648648648648649,0.8731509625126646,0.8743718592964824,0.8791208791208791,0.851063829787234
71,1,0.8826291079812207,0.8731509625126646,0.8743718592964824,0.8703703703703703,0.8952380952380953
72,0,0.9108910891089109,0.9094949494949495,0.9095477386934674,0.9019607843137255,0.92
72,1,0.9081632653061225,0.9094949494949496,0.9095477386934674,0.9175257731958762,0.898989898989899
73,0,0.91,0.9096787229743383,0.9095477386934674,0.9191919191919192,0.900990099009901
73,1,0.9090909090909091,0.9096787229743383,0.9095477386934674,0.9,0.9183673469387755
74,0,0.9042553191489361,0.9089068825910933,0.9095477386934674,0.9139784946236559,0.8947368421052632
74,1,0.9142857142857143,0.9089068825910932,0.9095477386934674,0.9056603773584906,0.9230769230769231
75,0,0.9398907103825136,0.9434976668695476,0.9447236180904522,0.9555555555555556,0.9247311827956989
75,1,0.9488372093023256,0.9434976668695476,0.9447236180904522,0.9357798165137615,0.9622641509433962
76,0,0.9042553191489361,0.9087277508090614,0.9095477386934674,0.9239130434782609,0.8854166666666666
76,1,0.9142857142857143,0.9087277508090614,0.9095477386934674,0.897196261682243,0.9320388349514563
77,0,0.9207920792079208,0.9195797130733481,0.9195979899497487,0.9207920792079208,0.9207920792079208
77,1,0.9183673469387755,0.9195797130733481,0.9195979899497487,0.9183673469387755,0.9183673469387755
78,0,0.9398907103825138,0.9447496947496947,0.9447236180904522,0.9347826086956522,0.945054945054945
78,1,0.9488372093023255,0.9447496947496947,0.9447236180904522,0.9532710280373832,0.9444444444444444
79,0,0.8878048780487806,0.8841685188927055,0.8844221105527639,0.875,0.900990099009901
79,1,0.8808290155440415,0.8841685188927055,0.8844221105527639,0.8947368421052632,0.8673469387755102
80,0,0.9270833333333334,0.9305471124620059,0.9296482412060302,0.9081632653061225,0.9468085106382979
80,1,0.9320388349514563,0.9305471124620059,0.9296482412060302,0.9504950495049505,0.9142857142857143
81,0,0.9005847953216374,0.9134674922600619,0.914572864321608,0.8953488372093024,0.9058823529411765
81,1,0.9251101321585904,0.9134674922600619,0.914572864321608,0.9292035398230089,0.9210526315789473
82,0,0.9,0.9007888349514563,0.8994974874371859,0.8653846153846154,0.9375
82,1,0.898989898989899,0.9007888349514563,0.8994974874371859,0.9368421052631579,0.8640776699029126
83,0,0.9552238805970149,0.9547474747474748,0.9547738693467337,0.9504950495049505,0.96
83,1,0.9543147208121828,0.9547474747474747,0.9547738693467337,0.9591836734693877,0.9494949494949495
84,0,0.8715083798882682,0.8818569687119058,0.8844221105527639,0.896551724137931,0.8478260869565217
84,1,0.8949771689497716,0.8818569687119057,0.8844221105527639,0.875,0.9158878504672897
85,0,0.9674418604651164,0.9636843173057416,0.964824120603015,0.9541284403669725,0.9811320754716981
85,1,0.9617486338797814,0.9636843173057416,0.964824120603015,0.9777777777777777,0.946236559139785
86,0,0.925531914893617,0.9294326241134752,0.9296482412060302,0.925531914893617,0.925531914893617
86,1,0.9333333333333333,0.9294326241134752,0.9296482412060302,0.9333333333333333,0.9333333333333333
87,0,0.9268292682926829,0.9247067152103561,0.9246231155778895,0.9313725490196079,0.9223300970873787
87,1,0.9222797927461139,0.9247067152103561,0.9246231155778895,0.9175257731958762,0.9270833333333334
88,0,0.8972972972972972,0.90511803011803,0.9045226130653267,0.8829787234042553,0.9120879120879121
88,1,0.9107981220657277,0.9051180301180302,0.9045226130653267,0.9238095238095239,0.8981481481481481
89,0,0.9162561576354681,0.9146452395391145,0.914572864321608,0.9207920792079208,0.9117647058823529
89,1,0.9128205128205128,0.9146452395391145,0.914572864321608,0.9081632653061225,0.9175257731958762
90,0,0.935064935064935,0.9219461697722567,0.9246231155778895,0.9310344827586207,0.9391304347826087
90,1,0.9101796407185628,0.9219461697722567,0.9246231155778895,0.9156626506024096,0.9047619047619048
91,0,0.9082125603864736,0.9045546558704454,0.9045226130653267,0.912621359223301,0.9038461538461539
91,1,0.900523560209424,0.9045546558704455,0.9045226130653267,0.8958333333333334,0.9052631578947369
92,0,0.9166666666666667,0.9194444444444444,0.9195979899497487,0.946236559139785,0.8888888888888888
92,1,0.9223300970873787,0.9194444444444444,0.9195979899497487,0.8962264150943396,0.95
93,0,0.9214659685863875,0.9252279635258358,0.9246231155778895,0.9072164948453608,0.9361702127659575
93,1,0.9275362318840579,0.9252279635258358,0.9246231155778895,0.9411764705882353,0.9142857142857143
94,0,0.9543147208121828,0.9547474747474747,0.9547738693467337,0.9591836734693877,0.9494949494949495
94,1,0.9552238805970149,0.9547474747474748,0.9547738693467337,0.9504950495049505,0.96
95,0,0.9278350515463918,0.9296038002829998,0.9296482412060302,0.9278350515463918,0.9278350515463918
95,1,0.9313725490196079,0.9296038002829998,0.9296482412060302,0.9313725490196079,0.9313725490196079
96,0,0.964824120603015,0.9648484848484848,0.964824120603015,0.96,0.9696969696969697
96,1,0.964824120603015,0.9648484848484848,0.964824120603015,0.9696969696969697,0.96
97,0,0.9596412556053813,0.9535728910728911,0.9547738693467337,0.9553571428571429,0.963963963963964
97,1,0.9485714285714286,0.9535728910728912,0.9547738693467337,0.9540229885057471,0.9431818181818182
98,0,0.9411764705882353,0.9396604002425712,0.9396984924623115,0.9411764705882353,0.9411764705882353
98,1,0.9381443298969072,0.9396604002425712,0.9396984924623115,0.9381443298969072,0.9381443298969072
99,0,0.9405940594059405,0.9396464646464646,0.9396984924623115,0.9313725490196079,0.95
99,1,0.9387755102040816,0.9396464646464646,0.9396984924623115,0.9484536082474226,0.9292929292929293
100,0,0.8940092165898618,0.8838430173292559,0.8844221105527639,0.8981481481481481,0.8899082568807339
100,1,0.8729281767955802,0.8838430173292559,0.8844221105527639,0.8681318681318682,0.8777777777777778
101,0,0.923076923076923,0.924530208122853,0.9246231155778895,0.9278350515463918,0.9183673469387755
101,1,0.9261083743842364,0.924530208122853,0.9246231155778895,0.9215686274509803,0.9306930693069307
102,0,0.9753694581280787,0.9747928874520104,0.9748743718592965,0.9705882352941176,0.9801980198019802
102,1,0.9743589743589743,0.9747928874520104,0.9748743718592965,0.979381443298969,0.9693877551020408
103,0,0.9441624365482234,0.9447868256213376,0.9447236180904522,0.9393939393939394,0.9489795918367347
103,1,0.9452736318407959,0.9447868256213376,0.9447236180904522,0.95,0.9405940594059405
104,0,0.9444444444444444,0.9492864424057085,0.949748743718593,0.9444444444444444,0.9444444444444444
104,1,0.9541284403669725,0.9492864424057085,0.949748743718593,0.9541284403669725,0.9541284403669725
